-0.000000	 0.000000	 -0.000001	 0.000000	 0.000001	 0.000000	 0.000001	 0.000000	 0.000003	 0.000000	 0.000003	 0.000000	 0.007370	 0.000000	 0.167135	 0.000000	 0.094250	 0.000000	 0.458534	 0.000000	 -0.105804	 0.000000	 -0.485443	 0.000000	 0.007370	 0.000000	 0.167135	 0.000000	 0.057131	 0.000000	 0.082314	 0.000000	 0.061412	 0.000000	 0.296665	 0.000000	 -0.002892	 0.064960	 84.561925	 84.562037	 -0.000000	 0.000000	 0.000208	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000001	 0.000000	 0.000001	 0.000000	 0.000001	 0.000000	 0.000003	 0.000000	 0.000003	 0.000000	 0.008080	 0.000000	 0.177573	 0.000000	 0.103333	 0.000000	 0.487171	 0.000000	 -0.116000	 0.000000	 -0.515760	 0.000000	 0.008081	 0.000000	 0.177573	 0.000000	 0.062637	 0.000000	 0.087455	 0.000000	 0.067330	 0.000000	 0.315192	 0.000000	 -0.003069	 0.069600	 84.557060	 84.557173	 -0.000000	 0.000000	 0.000217	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000001	 0.000000	 0.000001	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000003	 0.000000	 0.008833	 0.000000	 0.188177	 0.000000	 0.112958	 0.000000	 0.516263	 0.000000	 -0.126806	 0.000000	 -0.546559	 0.000000	 0.008833	 0.000000	 0.188177	 0.000000	 0.068472	 0.000000	 0.092677	 0.000000	 0.073602	 0.000000	 0.334014	 0.000000	 -0.003256	 0.074400	 84.551500	 84.551615	 -0.000000	 0.000000	 0.000227	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000001	 0.000000	 0.000001	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.009629	 0.000000	 0.198936	 0.000000	 0.123135	 0.000000	 0.545781	 0.000000	 -0.138230	 0.000000	 -0.577810	 0.000000	 0.009629	 0.000000	 0.198937	 0.000000	 0.074640	 0.000000	 0.097976	 0.000000	 0.080233	 0.000000	 0.353112	 0.000000	 -0.003453	 0.079360	 84.545208	 84.545324	 -0.000000	 0.000000	 0.000239	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000001	 0.000000	 0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.010468	 0.000000	 0.209840	 0.000000	 0.133868	 0.000000	 0.575697	 0.000000	 -0.150279	 0.000000	 -0.609481	 0.000000	 0.010468	 0.000000	 0.209841	 0.000000	 0.081146	 0.000000	 0.103347	 0.000000	 0.087226	 0.000000	 0.372468	 0.000000	 -0.003660	 0.084480	 84.538147	 84.538266	 -0.000000	 0.000000	 0.000253	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000001	 0.000000	 0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.011352	 0.000000	 0.220879	 0.000000	 0.145167	 0.000000	 0.605983	 0.000000	 -0.162963	 0.000000	 -0.641544	 0.000000	 0.011352	 0.000000	 0.220880	 0.000000	 0.087995	 0.000000	 0.108783	 0.000000	 0.094588	 0.000000	 0.392062	 0.000000	 -0.003877	 0.089760	 84.530283	 84.530404	 -0.000000	 0.000000	 0.000269	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000001	 0.000000	 0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.012280	 0.000000	 0.232044	 0.000000	 0.157036	 0.000000	 0.636612	 0.000000	 -0.176288	 0.000000	 -0.673971	 0.000000	 0.012280	 0.000000	 0.232044	 0.000000	 0.095190	 0.000000	 0.114282	 0.000000	 0.102322	 0.000000	 0.411879	 0.000000	 -0.004105	 0.095200	 84.521581	 84.521704	 -0.000000	 0.000000	 0.000287	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000001	 0.000000	 0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000005	 0.000000	 0.013253	 0.000000	 0.243323	 0.000000	 0.169483	 0.000000	 0.667558	 0.000000	 -0.190260	 0.000000	 -0.706733	 0.000000	 0.013253	 0.000000	 0.243324	 0.000000	 0.102735	 0.000000	 0.119837	 0.000000	 0.110432	 0.000000	 0.431900	 0.000000	 -0.004344	 0.100800	 84.512009	 84.512135	 -0.000000	 0.000000	 0.000308	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000001	 0.000000	 0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000005	 0.000000	 0.014272	 0.000000	 0.254709	 0.000000	 0.182512	 0.000000	 0.698795	 0.000000	 -0.204886	 0.000000	 -0.739804	 0.000000	 0.014272	 0.000000	 0.254710	 0.000000	 0.110632	 0.000000	 0.125445	 0.000000	 0.118922	 0.000000	 0.452110	 0.000000	 -0.004592	 0.106560	 84.501535	 84.501664	 -0.000000	 0.000000	 0.000331	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000001	 0.000000	 0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000005	 0.000000	 0.015337	 0.000000	 0.266193	 0.000000	 0.196128	 0.000000	 0.730300	 0.000000	 -0.220172	 0.000000	 -0.773157	 0.000000	 0.015337	 0.000000	 0.266194	 0.000000	 0.118886	 0.000000	 0.131100	 0.000000	 0.127794	 0.000000	 0.472494	 0.000000	 -0.004851	 0.112480	 84.490131	 84.490262	 -0.000000	 0.000000	 0.000356	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000005	 0.000000	 0.016448	 0.000000	 0.277765	 0.000000	 0.210337	 0.000000	 0.762049	 0.000000	 -0.236122	 0.000000	 -0.806769	 0.000000	 0.016448	 0.000000	 0.277766	 0.000000	 0.127498	 0.000000	 0.136800	 0.000000	 0.137051	 0.000000	 0.493035	 0.000000	 -0.005120	 0.118560	 84.477767	 84.477902	 -0.000000	 0.000000	 0.000385	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000003	 0.000000	 0.000006	 0.000000	 0.017606	 0.000000	 0.289418	 0.000000	 0.225141	 0.000000	 0.794018	 0.000000	 -0.252741	 0.000000	 -0.840614	 0.000000	 0.017606	 0.000000	 0.289419	 0.000000	 0.136472	 0.000000	 0.142539	 0.000000	 0.146698	 0.000000	 0.513718	 0.000000	 -0.005399	 0.124800	 84.464418	 84.464556	 -0.000000	 0.000000	 0.000415	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000003	 0.000000	 0.000006	 0.000000	 0.018810	 0.000000	 0.301143	 0.000000	 0.240545	 0.000000	 0.826186	 0.000000	 -0.270034	 0.000000	 -0.874670	 0.000000	 0.018810	 0.000000	 0.301144	 0.000000	 0.145810	 0.000000	 0.148313	 0.000000	 0.156735	 0.000000	 0.534530	 0.000000	 -0.005688	 0.131200	 84.450059	 84.450200	 -0.000000	 0.000000	 0.000449	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000006	 0.000000	 0.020062	 0.000000	 0.312933	 0.000000	 0.256553	 0.000000	 0.858531	 0.000000	 -0.288004	 0.000000	 -0.908913	 0.000000	 0.020062	 0.000000	 0.312934	 0.000000	 0.155513	 0.000000	 0.154120	 0.000000	 0.167165	 0.000000	 0.555457	 0.000000	 -0.005988	 0.137760	 84.434666	 84.434811	 -0.000000	 0.000000	 0.000486	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000006	 0.000000	 0.021361	 0.000000	 0.324779	 0.000000	 0.273166	 0.000000	 0.891032	 0.000000	 -0.306653	 0.000000	 -0.943321	 0.000000	 0.021361	 0.000000	 0.324780	 0.000000	 0.165583	 0.000000	 0.159954	 0.000000	 0.177989	 0.000000	 0.576485	 0.000000	 -0.006297	 0.144480	 84.418219	 84.418367	 -0.000000	 0.000000	 0.000526	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000007	 0.000000	 0.022708	 0.000000	 0.336676	 0.000000	 0.290388	 0.000000	 0.923669	 0.000000	 -0.325986	 0.000000	 -0.977874	 0.000000	 0.022708	 0.000000	 0.336677	 0.000000	 0.176022	 0.000000	 0.165813	 0.000000	 0.189211	 0.000000	 0.597601	 0.000000	 -0.006616	 0.151360	 84.400698	 84.400849	 -0.000000	 0.000000	 0.000569	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000007	 0.000000	 0.024102	 0.000000	 0.348614	 0.000000	 0.308220	 0.000000	 0.956424	 0.000000	 -0.346005	 0.000000	 -1.012551	 0.000000	 0.024102	 0.000000	 0.348615	 0.000000	 0.186831	 0.000000	 0.171693	 0.000000	 0.200830	 0.000000	 0.618792	 0.000000	 -0.006945	 0.158400	 84.382085	 84.382240	 -0.000000	 0.000000	 0.000615	 0.000000	 0.000000	 0.000000
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000007	 0.000000	 0.025544	 0.000000	 0.360589	 0.000000	 0.326665	 0.000000	 0.989276	 0.000000	 -0.366711	 0.000000	 -1.047331	 0.000000	 0.025545	 0.000000	 0.360590	 0.000000	 0.198012	 0.000000	 0.177591	 0.000000	 0.212848	 0.000000	 0.640047	 0.000000	 -0.007283	 0.165600	 84.362365	 84.362524	 -0.000000	 0.000000	 0.000665	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000007	 0.000000	 0.027035	 0.000000	 0.372593	 0.000000	 0.345724	 0.000000	 1.022208	 0.000000	 -0.388107	 0.000000	 -1.082196	 0.000000	 0.027035	 0.000000	 0.372594	 0.000000	 0.209565	 0.000000	 0.183502	 0.000000	 0.225267	 0.000000	 0.661354	 0.000000	 -0.007631	 0.172960	 84.341523	 84.341687	 -0.000000	 0.000000	 0.000718	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000008	 0.000000	 0.028573	 0.000000	 0.384619	 0.000000	 0.365398	 0.000000	 1.055203	 0.000000	 -0.410193	 0.000000	 -1.117126	 0.000000	 0.028574	 0.000000	 0.384620	 0.000000	 0.221490	 0.000000	 0.189425	 0.000000	 0.238086	 0.000000	 0.682701	 0.000000	 -0.007988	 0.180480	 84.319549	 84.319716	 -0.000000	 0.000000	 0.000775	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000004	 0.000000	 0.000004	 0.000000	 0.000008	 0.000000	 0.030160	 0.000000	 0.396662	 0.000000	 0.385689	 0.000000	 1.088243	 0.000000	 -0.432970	 0.000000	 -1.152105	 0.000000	 0.030160	 0.000000	 0.396663	 0.000000	 0.233790	 0.000000	 0.195357	 0.000000	 0.251307	 0.000000	 0.704077	 0.000000	 -0.008354	 0.188160	 84.296431	 84.296602	 -0.000000	 0.000000	 0.000836	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000004	 0.000000	 0.000004	 0.000000	 0.000008	 0.000000	 0.031795	 0.000000	 0.408716	 0.000000	 0.406595	 0.000000	 1.121311	 0.000000	 -0.456440	 0.000000	 -1.187115	 0.000000	 0.031795	 0.000000	 0.408717	 0.000000	 0.246462	 0.000000	 0.201293	 0.000000	 0.264929	 0.000000	 0.725472	 0.000000	 -0.008729	 0.196000	 84.272161	 84.272337	 -0.000000	 0.000000	 0.000900	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000004	 0.000000	 0.000004	 0.000000	 0.000008	 0.000000	 0.033478	 0.000000	 0.420774	 0.000000	 0.428119	 0.000000	 1.154393	 0.000000	 -0.480602	 0.000000	 -1.222138	 0.000000	 0.033478	 0.000000	 0.420775	 0.000000	 0.259509	 0.000000	 0.207232	 0.000000	 0.278953	 0.000000	 0.746876	 0.000000	 -0.009113	 0.204000	 84.246734	 84.246914	 -0.000000	 0.000000	 0.000969	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000004	 0.000000	 0.000004	 0.000000	 0.000008	 0.000000	 0.035209	 0.000000	 0.432831	 0.000000	 0.450259	 0.000000	 1.187473	 0.000000	 -0.505457	 0.000000	 -1.257159	 0.000000	 0.035209	 0.000000	 0.432833	 0.000000	 0.272930	 0.000000	 0.213170	 0.000000	 0.293379	 0.000000	 0.768278	 0.000000	 -0.009505	 0.212000	 84.220144	 84.220328	 -0.000000	 0.000000	 0.001041	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000002	 0.000000	 0.000002	 0.000000	 0.000004	 0.000000	 0.000005	 0.000000	 0.000009	 0.000000	 0.036987	 0.000000	 0.444360	 0.000000	 0.472989	 0.000000	 1.219102	 0.000000	 -0.530973	 0.000000	 -1.290644	 0.000000	 0.036987	 0.000000	 0.444361	 0.000000	 0.286708	 0.000000	 0.218848	 0.000000	 0.308190	 0.000000	 0.788741	 0.000000	 -0.009905	 0.220000	 84.193392	 84.193581	 -0.000000	 0.000000	 0.001118	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000003	 0.000000	 0.000002	 0.000000	 0.000004	 0.000000	 0.000005	 0.000000	 0.000009	 0.000000	 0.038808	 0.000000	 0.455371	 0.000000	 0.496283	 0.000000	 1.249309	 0.000000	 -0.557122	 0.000000	 -1.322624	 0.000000	 0.038808	 0.000000	 0.455372	 0.000000	 0.300827	 0.000000	 0.224271	 0.000000	 0.323367	 0.000000	 0.808285	 0.000000	 -0.010311	 0.228000	 84.166079	 84.166272	 -0.000000	 0.000000	 0.001199	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000003	 0.000000	 0.000002	 0.000000	 0.000004	 0.000000	 0.000005	 0.000000	 0.000009	 0.000000	 0.040671	 0.000000	 0.465765	 0.000000	 0.520108	 0.000000	 1.277826	 0.000000	 -0.583868	 0.000000	 -1.352814	 0.000000	 0.040671	 0.000000	 0.465766	 0.000000	 0.315269	 0.000000	 0.229390	 0.000000	 0.338891	 0.000000	 0.826735	 0.000000	 -0.010724	 0.236000	 84.138462	 84.138659	 -0.000000	 0.000000	 0.001285	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000003	 0.000000	 0.000002	 0.000000	 0.000004	 0.000000	 0.000005	 0.000000	 0.000009	 0.000000	 0.042574	 0.000000	 0.475596	 0.000000	 0.544436	 0.000000	 1.304798	 0.000000	 -0.611178	 0.000000	 -1.381369	 0.000000	 0.042574	 0.000000	 0.475597	 0.000000	 0.330015	 0.000000	 0.234232	 0.000000	 0.354742	 0.000000	 0.844185	 0.000000	 -0.011142	 0.244000	 84.110427	 84.110629	 -0.000000	 0.000000	 0.001376	 0.000000	 0.000001	 0.000001
-0.000000	 0.000000	 -0.000003	 0.000000	 0.000002	 0.000000	 0.000004	 0.000000	 0.000005	 0.000000	 0.000009	 0.000000	 0.044513	 0.000000	 0.484846	 0.000000	 0.569237	 0.000000	 1.330176	 0.000000	 -0.639020	 0.000000	 -1.408236	 0.000000	 0.044513	 0.000000	 0.484848	 0.000000	 0.345049	 0.000000	 0.238787	 0.000000	 0.370902	 0.000000	 0.860604	 0.000000	 -0.011565	 0.252000	 84.082176	 84.082382	 -0.000000	 0.000000	 0.001471	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000005	 0.000000	 0.000009	 0.000000	 0.046487	 0.000000	 0.493551	 0.000000	 0.594483	 0.000000	 1.354058	 0.000000	 -0.667361	 0.000000	 -1.433519	 0.000000	 0.046487	 0.000000	 0.493552	 0.000000	 0.360352	 0.000000	 0.243075	 0.000000	 0.387352	 0.000000	 0.876056	 0.000000	 -0.011991	 0.260000	 84.053718	 84.053928	 -0.000000	 0.000000	 0.001571	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000005	 0.000000	 0.000010	 0.000000	 0.048494	 0.000000	 0.501714	 0.000000	 0.620147	 0.000000	 1.376453	 0.000000	 -0.696171	 0.000000	 -1.457229	 0.000000	 0.048494	 0.000000	 0.501716	 0.000000	 0.375909	 0.000000	 0.247095	 0.000000	 0.404074	 0.000000	 0.890545	 0.000000	 -0.012420	 0.268000	 84.025195	 84.025409	 -0.000000	 0.000000	 0.001676	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000005	 0.000000	 0.000010	 0.000000	 0.050531	 0.000000	 0.509360	 0.000000	 0.646202	 0.000000	 1.397430	 0.000000	 -0.725420	 0.000000	 -1.479437	 0.000000	 0.050532	 0.000000	 0.509362	 0.000000	 0.391702	 0.000000	 0.250861	 0.000000	 0.421051	 0.000000	 0.904117	 0.000000	 -0.012850	 0.276000	 83.996659	 83.996878	 -0.000000	 0.000000	 0.001786	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000005	 0.000000	 0.000005	 0.000000	 0.000010	 0.000000	 0.052597	 0.000000	 0.516500	 0.000000	 0.672622	 0.000000	 1.417017	 0.000000	 -0.755079	 0.000000	 -1.500173	 0.000000	 0.052598	 0.000000	 0.516501	 0.000000	 0.407717	 0.000000	 0.254377	 0.000000	 0.438266	 0.000000	 0.916789	 0.000000	 -0.013282	 0.284000	 83.968221	 83.968444	 -0.000000	 0.000000	 0.001901	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000005	 0.000000	 0.000005	 0.000000	 0.000010	 0.000000	 0.054690	 0.000000	 0.523151	 0.000000	 0.699383	 0.000000	 1.435266	 0.000000	 -0.785120	 0.000000	 -1.519493	 0.000000	 0.054690	 0.000000	 0.523153	 0.000000	 0.423938	 0.000000	 0.257653	 0.000000	 0.455702	 0.000000	 0.928596	 0.000000	 -0.013715	 0.292000	 83.939946	 83.940173	 -0.000000	 0.000000	 0.002021	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000005	 0.000000	 0.000006	 0.000000	 0.000010	 0.000000	 0.056807	 0.000000	 0.529328	 0.000000	 0.726459	 0.000000	 1.452212	 0.000000	 -0.815516	 0.000000	 -1.537434	 0.000000	 0.056808	 0.000000	 0.529329	 0.000000	 0.440351	 0.000000	 0.260695	 0.000000	 0.473344	 0.000000	 0.939560	 0.000000	 -0.014147	 0.300000	 83.911924	 83.912155	 -0.000000	 0.000000	 0.002146	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000005	 0.000000	 0.000006	 0.000000	 0.000010	 0.000000	 0.058948	 0.000000	 0.535046	 0.000000	 0.753828	 0.000000	 1.467899	 0.000000	 -0.846240	 0.000000	 -1.554042	 0.000000	 0.058948	 0.000000	 0.535048	 0.000000	 0.456940	 0.000000	 0.263511	 0.000000	 0.491177	 0.000000	 0.949709	 0.000000	 -0.014578	 0.308000	 83.884224	 83.884459	 -0.000000	 0.000000	 0.002275	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000005	 0.000000	 0.000006	 0.000000	 0.000010	 0.000000	 0.061109	 0.000000	 0.540319	 0.000000	 0.781466	 0.000000	 1.482365	 0.000000	 -0.877267	 0.000000	 -1.569356	 0.000000	 0.061109	 0.000000	 0.540320	 0.000000	 0.473694	 0.000000	 0.266108	 0.000000	 0.509186	 0.000000	 0.959068	 0.000000	 -0.015007	 0.316000	 83.856921	 83.857160	 -0.000000	 0.000000	 0.002410	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000006	 0.000000	 0.000010	 0.000000	 0.063290	 0.000000	 0.545160	 0.000000	 0.809353	 0.000000	 1.495648	 0.000000	 -0.908572	 0.000000	 -1.583419	 0.000000	 0.063290	 0.000000	 0.545162	 0.000000	 0.490597	 0.000000	 0.268492	 0.000000	 0.527356	 0.000000	 0.967662	 0.000000	 -0.015433	 0.324000	 83.830081	 83.830323	 -0.000000	 0.000000	 0.002550	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000006	 0.000000	 0.000010	 0.000000	 0.065488	 0.000000	 0.549584	 0.000000	 0.837465	 0.000000	 1.507784	 0.000000	 -0.940131	 0.000000	 -1.596267	 0.000000	 0.065488	 0.000000	 0.549585	 0.000000	 0.507638	 0.000000	 0.270671	 0.000000	 0.545673	 0.000000	 0.975514	 0.000000	 -0.015857	 0.332000	 83.803768	 83.804014	 -0.000000	 0.000000	 0.002694	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000006	 0.000000	 0.000009	 0.000000	 0.067702	 0.000000	 0.553603	 0.000000	 0.865783	 0.000000	 1.518811	 0.000000	 -0.971920	 0.000000	 -1.607941	 0.000000	 0.067703	 0.000000	 0.553604	 0.000000	 0.524803	 0.000000	 0.272650	 0.000000	 0.564125	 0.000000	 0.982648	 0.000000	 -0.016276	 0.340000	 83.778041	 83.778291	 -0.000000	 0.000000	 0.002844	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000006	 0.000000	 0.000009	 0.000000	 0.069931	 0.000000	 0.557230	 0.000000	 0.894287	 0.000000	 1.528761	 0.000000	 -1.003918	 0.000000	 -1.618475	 0.000000	 0.069931	 0.000000	 0.557231	 0.000000	 0.542081	 0.000000	 0.274437	 0.000000	 0.582697	 0.000000	 0.989086	 0.000000	 -0.016691	 0.348000	 83.752956	 83.753209	 -0.000000	 0.000000	 0.002999	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000006	 0.000000	 0.000009	 0.000000	 0.072173	 0.000000	 0.560478	 0.000000	 0.922957	 0.000000	 1.537671	 0.000000	 -1.036103	 0.000000	 -1.627907	 0.000000	 0.072173	 0.000000	 0.560479	 0.000000	 0.559459	 0.000000	 0.276036	 0.000000	 0.601378	 0.000000	 0.994850	 0.000000	 -0.017101	 0.356000	 83.728563	 83.728819	 -0.000000	 0.000000	 0.003158	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000006	 0.000000	 0.000009	 0.000000	 0.074427	 0.000000	 0.563357	 0.000000	 0.951774	 0.000000	 1.545571	 0.000000	 -1.068452	 0.000000	 -1.636272	 0.000000	 0.074427	 0.000000	 0.563359	 0.000000	 0.576927	 0.000000	 0.277454	 0.000000	 0.620154	 0.000000	 0.999961	 0.000000	 -0.017504	 0.364000	 83.704910	 83.705169	 -0.000000	 0.000000	 0.003322	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000003	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000007	 0.000000	 0.000009	 0.000000	 0.076690	 0.000000	 0.565881	 0.000000	 0.980720	 0.000000	 1.552495	 0.000000	 -1.100947	 0.000000	 -1.643602	 0.000000	 0.076690	 0.000000	 0.565882	 0.000000	 0.594473	 0.000000	 0.278697	 0.000000	 0.639015	 0.000000	 1.004441	 0.000000	 -0.017901	 0.372000	 83.682038	 83.682300	 -0.000000	 0.000000	 0.003491	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000007	 0.000000	 0.000009	 0.000000	 0.078962	 0.000000	 0.568060	 0.000000	 1.009778	 0.000000	 1.558473	 0.000000	 -1.133567	 0.000000	 -1.649931	 0.000000	 0.078963	 0.000000	 0.568061	 0.000000	 0.612087	 0.000000	 0.279770	 0.000000	 0.657948	 0.000000	 1.008309	 0.000000	 -0.018291	 0.380000	 83.659987	 83.660252	 -0.000000	 0.000000	 0.003665	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000007	 0.000000	 0.000008	 0.000000	 0.081242	 0.000000	 0.569905	 0.000000	 1.038930	 0.000000	 1.563536	 0.000000	 -1.166293	 0.000000	 -1.655290	 0.000000	 0.081242	 0.000000	 0.569906	 0.000000	 0.629757	 0.000000	 0.280679	 0.000000	 0.676943	 0.000000	 1.011584	 0.000000	 -0.018673	 0.388000	 83.638791	 83.639059	 -0.000000	 0.000000	 0.003844	 0.000000	 0.000001	 0.000001
-0.000001	 0.000000	 -0.000002	 0.000000	 0.000003	 0.000000	 0.000004	 0.000000	 0.000007	 0.000000	 0.000008	 0.000000	 0.083528	 0.000000	 0.571428	 0.000000	 1.068160	 0.000000	 1.567712	 0.000000	 -1.199106	 0.000000	 -1.659712	 0.000000	 0.083528	 0.000000	 0.571429	 0.000000	 0.647475	 0.000000	 0.281429	 0.000000	 0.695988	 0.000000	 1.014286	 0.000000	 -0.019046	 0.396000	 83.618481	 83.618751	 -0.000000	 0.000000	 0.004027	 0.000000	 0.000001	 0.000001
